           X               Y                Z                A                C
         66.072           0.556            0.000            0.057           66.041
         66.122           0.555            0.000            0.057           66.091
         66.172           0.556            0.000            0.057           66.141
         66.221           0.556            0.000            0.057           66.190
         66.271           0.556            0.000            0.058           66.240
         66.321           0.557            0.000            0.058           66.290
         66.371           0.558            0.000            0.059           66.340
         66.421           0.558            0.000            0.060           66.391
         66.472           0.558            0.000            0.060           66.441
         66.522           0.559            0.000            0.060           66.491
         66.572           0.559            0.000            0.060           66.541
         66.622           0.559            0.000            0.060           66.591
         66.672           0.559            0.000            0.060           66.641
         66.722           0.559            0.000            0.060           66.691
         66.772           0.558            0.000            0.060           66.741
         66.822           0.558            0.000            0.060           66.791
         66.872           0.558            0.000            0.060           66.841
         66.922           0.558            0.000            0.060           66.891
         66.972           0.558            0.000            0.060           66.941
         67.022           0.558            0.000            0.060           66.991
         67.072           0.559            0.000            0.060           67.041
         67.122           0.559            0.000            0.061           67.091
         67.172           0.559            0.000            0.061           67.141
         67.222           0.560            0.000            0.061           67.191
         67.272           0.560            0.000            0.062           67.241
         67.322           0.560            0.000            0.062           67.291
         67.372           0.561            0.000            0.062           67.341
         67.422           0.561            0.000            0.063           67.391
         67.472           0.561            0.000            0.063           67.441
         67.522           0.562            0.000            0.063           67.491
         67.572           0.562            0.000            0.064           67.541
         67.622           0.562            0.000            0.064           67.591
         67.672           0.562            0.000            0.064           67.641
         67.722           0.562            0.000            0.064           67.691
         67.772           0.562            0.000            0.064           67.741
         67.822           0.562            0.000            0.064           67.792
         67.872           0.562            0.000            0.064           67.842
         67.922           0.562            0.000            0.064           67.892
         67.972           0.562            0.000            0.064           67.942
         68.023           0.562            0.000            0.064           67.992
         68.073           0.562            0.000            0.064           68.042
         68.123           0.562            0.000            0.064           68.092
         68.173           0.562            0.000            0.064           68.142
         68.223           0.562            0.000            0.064           68.192
         68.273           0.562            0.000            0.064           68.242
         68.323           0.562            0.000            0.064           68.292
         68.373           0.562            0.000            0.064           68.342
         68.423           0.562            0.000            0.063           68.392
         68.473           0.562            0.000            0.063           68.442
         68.523           0.561            0.000            0.063           68.492
         68.573           0.561            0.000            0.063           68.542
         68.623           0.561            0.000            0.063           68.592
         68.673           0.561            0.000            0.062           68.642
         68.723           0.560            0.000            0.062           68.692
         68.773           0.560            0.000            0.062           68.742
         68.823           0.560            0.000            0.062           68.792
         68.873           0.560            0.000            0.062           68.842
         68.923           0.560            0.000            0.062           68.892
         68.973           0.560            0.000            0.061           68.942
         69.023           0.559            0.000            0.061           68.992
         69.073           0.559            0.000            0.061           69.042
         69.123           0.558            0.000            0.060           69.093
         69.173           0.558            0.000            0.060           69.143
         69.223           0.557            0.000            0.059           69.193
         69.273           0.557            0.000            0.059           69.242
         69.323           0.557            0.000            0.058           69.292
         69.373           0.556            0.000            0.058           69.342
         69.423           0.556            0.000            0.058           69.392
         69.473           0.556            0.000            0.058           69.442
         69.523           0.556            0.000            0.058           69.492
         69.573           0.556            0.000            0.058           69.542
         69.623           0.557            0.000            0.058           69.592
         69.673           0.557            0.000            0.059           69.642
         69.723           0.557            0.000            0.059           69.692
         69.773           0.557            0.000            0.059           69.742
         69.823           0.557            0.000            0.059           69.792
         69.873           0.557            0.000            0.059           69.842
         69.923           0.557            0.000            0.059           69.892
         69.973           0.557            0.000            0.059           69.942
         70.023           0.557            0.000            0.059           69.992
         70.073           0.557            0.000            0.058           70.042
         70.123           0.557            0.000            0.058           70.092
         70.173           0.557            0.000            0.058           70.142
         70.223           0.557            0.000            0.058           70.192
         70.273           0.557            0.000            0.058           70.242
         70.323           0.557            0.000            0.059           70.292
         70.373           0.557            0.000            0.059           70.342
         70.423           0.558            0.000            0.060           70.392
         70.473           0.558            0.000            0.060           70.442
         70.523           0.559            0.000            0.061           70.492
         70.573           0.559            0.000            0.061           70.542
         70.623           0.559            0.000            0.061           70.592
         70.674           0.559            0.000            0.061           70.643
         70.724           0.559            0.000            0.061           70.693
         70.774           0.559            0.000            0.060           70.743
         70.824           0.558            0.000            0.060           70.793
         70.874           0.558            0.000            0.059           70.843
         70.923           0.557            0.000            0.059           70.893
         70.973           0.558            0.000            0.059           70.942
         71.023           0.558            0.000            0.060           70.992
         71.073           0.559            0.000            0.061           71.042
         71.122           0.560            0.000            0.061           71.092
         71.173           0.560            0.000            0.062           71.142
         71.223           0.561            0.000            0.063           71.192
         71.273           0.561            0.000            0.063           71.243
         71.324           0.561            0.000            0.063           71.293
         71.374           0.561            0.000            0.063           71.343
         71.424           0.560            0.000            0.062           71.394
         71.474           0.560            0.000            0.061           71.444
         71.524           0.559            0.000            0.061           71.493
         71.574           0.559            0.000            0.061           71.543
         71.624           0.559            0.000            0.060           71.593
         71.673           0.559            0.000            0.061           71.642
         71.723           0.559            0.000            0.061           71.692
         71.773           0.560            0.000            0.062           71.742
         71.823           0.561            0.000            0.063           71.792
         71.873           0.561            0.000            0.063           71.843
         71.924           0.561            0.000            0.063           71.893
         71.974           0.561            0.000            0.063           71.943
         72.024           0.561            0.000            0.063           71.994
         72.074           0.560            0.000            0.062           72.044
         72.124           0.560            0.000            0.062           72.093
         72.174           0.560            0.000            0.062           72.143
         72.224           0.560            0.000            0.062           72.193
         72.273           0.560            0.000            0.062           72.242
         72.323           0.561            0.000            0.063           72.292
         72.373           0.562            0.000            0.064           72.342
         72.423           0.562            0.000            0.064           72.392
         72.473           0.563            0.000            0.065           72.443
         72.524           0.563            0.000            0.065           72.493
         72.574           0.563            0.000            0.065           72.544
         72.625           0.563            0.000            0.064           72.594
         72.675           0.562            0.000            0.064           72.644
         72.725           0.561            0.000            0.063           72.694
         72.775           0.561            0.000            0.063           72.744
         72.824           0.561            0.000            0.062           72.794
         72.874           0.561            0.000            0.062           72.843
         72.924           0.561            0.000            0.063           72.893
         72.974           0.561            0.000            0.063           72.943
         73.023           0.562            0.000            0.063           72.993
         73.073           0.562            0.000            0.064           73.043
         73.124           0.563            0.000            0.065           73.093
         73.174           0.563            0.000            0.065           73.143
         73.224           0.563            0.000            0.065           73.193
         73.274           0.564            0.000            0.065           73.244
         73.325           0.563            0.000            0.065           73.294
         73.375           0.563            0.000            0.065           73.344
         73.425           0.563            0.000            0.064           73.394
         73.475           0.562            0.000            0.064           73.444
         73.525           0.562            0.000            0.064           73.494
         73.574           0.562            0.000            0.064           73.544
         73.624           0.562            0.000            0.064           73.593
         73.674           0.562            0.000            0.064           73.643
         73.724           0.562            0.000            0.064           73.693
         73.774           0.563            0.000            0.065           73.743
         73.824           0.563            0.000            0.065           73.793
         73.874           0.563            0.000            0.065           73.844
         73.924           0.563            0.000            0.065           73.894
         73.974           0.563            0.000            0.065           73.944
         74.024           0.563            0.000            0.065           73.994
         74.074           0.564            0.000            0.065           74.044
         74.124           0.564            0.000            0.066           74.094
         74.174           0.564            0.000            0.066           74.144
         74.224           0.564            0.000            0.066           74.194
         74.274           0.564            0.000            0.066           74.244
         74.324           0.564            0.000            0.066           74.294
         74.374           0.564            0.000            0.066           74.344
         74.424           0.564            0.000            0.066           74.393
         74.474           0.565            0.000            0.067           74.443
         74.524           0.565            0.000            0.067           74.493
         74.574           0.566            0.000            0.068           74.543
         74.624           0.566            0.000            0.068           74.593
         74.674           0.566            0.000            0.068           74.644
         74.725           0.567            0.000            0.069           74.694
         74.775           0.567            0.000            0.069           74.744
         74.825           0.567            0.000            0.068           74.794
         74.875           0.566            0.000            0.068           74.844
         74.925           0.566            0.000            0.068           74.894
         74.974           0.567            0.000            0.068           74.944
         75.024           0.567            0.000            0.069           74.994
         75.074           0.567            0.000            0.069           75.044
         75.124           0.568            0.000            0.070           75.094
         75.175           0.568            0.000            0.070           75.144
         75.225           0.568            0.000            0.070           75.194
         75.275           0.568            0.000            0.070           75.245
         75.325           0.568            0.000            0.069           75.295
         75.375           0.567            0.000            0.069           75.345
         75.425           0.567            0.000            0.069           75.395
         75.475           0.567            0.000            0.069           75.444
         75.525           0.567            0.000            0.068           75.494
         75.575           0.566            0.000            0.068           75.544
         75.625           0.567            0.000            0.068           75.594
         75.675           0.567            0.000            0.068           75.644
         75.725           0.567            0.000            0.069           75.694
         75.775           0.567            0.000            0.069           75.744
         75.825           0.567            0.000            0.069           75.795
         75.876           0.566            0.000            0.068           75.845
         75.926           0.566            0.000            0.068           75.895
         75.976           0.566            0.000            0.067           75.945
         76.026           0.565            0.000            0.067           75.995
         76.076           0.564            0.000            0.066           76.045
         76.126           0.564            0.000            0.066           76.095
         76.176           0.564            0.000            0.066           76.145
         76.226           0.564            0.000            0.065           76.195
         76.276           0.563            0.000            0.065           76.245
         76.326           0.563            0.000            0.065           76.295
         76.376           0.563            0.000            0.064           76.345
         76.426           0.562            0.000            0.064           76.395
         76.475           0.562            0.000            0.064           76.445
         76.525           0.562            0.000            0.064           76.495
         76.575           0.562            0.000            0.064           76.545
         76.625           0.562            0.000            0.064           76.595
         76.675           0.562            0.000            0.064           76.645
         76.726           0.562            0.000            0.064           76.695
         76.776           0.562            0.000            0.063           76.745
         76.826           0.561            0.000            0.063           76.795
         76.876           0.561            0.000            0.063           76.845
         76.925           0.561            0.000            0.063           76.895
         76.975           0.561            0.000            0.063           76.945
         77.025           0.561            0.000            0.063           76.995
         77.075           0.562            0.000            0.063           77.045
         77.125           0.562            0.000            0.064           77.095
         77.175           0.562            0.000            0.064           77.145
         77.226           0.562            0.000            0.064           77.195
         77.276           0.562            0.000            0.064           77.245
         77.326           0.562            0.000            0.064           77.295
         77.375           0.562            0.000            0.064           77.345
         77.425           0.562            0.000            0.064           77.395
         77.475           0.562            0.000            0.064           77.445
         77.526           0.562            0.000            0.064           77.495
         77.576           0.562            0.000            0.064           77.545
         77.626           0.562            0.000            0.064           77.595
         77.676           0.562            0.000            0.064           77.645
         77.726           0.562            0.000            0.064           77.695
         77.775           0.562            0.000            0.064           77.745
         77.825           0.563            0.000            0.065           77.795
         77.875           0.563            0.000            0.065           77.845
         77.925           0.563            0.000            0.065           77.895
         77.975           0.564            0.000            0.066           77.945
         78.025           0.564            0.000            0.066           77.995
         78.076           0.564            0.000            0.067           78.045
         78.126           0.564            0.000            0.067           78.095
         78.176           0.564            0.000            0.067           78.145
         78.226           0.564            0.000            0.067           78.196
         78.276           0.564            0.000            0.066           78.246
         78.326           0.563            0.000            0.066           78.295
         78.376           0.563            0.000            0.067           78.345
         78.426           0.563            0.000            0.067           78.395
         78.476           0.563            0.000            0.067           78.445
         78.526           0.563            0.000            0.067           78.495
         78.576           0.563            0.000            0.067           78.545
         78.626           0.563            0.000            0.067           78.596
         78.676           0.563            0.000            0.067           78.646
         78.726           0.563            0.000            0.067           78.695
         78.776           0.563            0.000            0.068           78.745
         78.826           0.563            0.000            0.068           78.795
         78.876           0.563            0.000            0.068           78.846
         78.926           0.562            0.000            0.068           78.896
         78.977           0.562            0.000            0.068           78.946
         79.027           0.562            0.000            0.068           78.996
         79.077           0.561            0.000            0.068           79.046
         79.126           0.561            0.000            0.068           79.096
         79.176           0.561            0.000            0.068           79.146
         79.226           0.561            0.000            0.068           79.196
         79.277           0.561            0.000            0.069           79.246
         79.327           0.561            0.000            0.069           79.296
         79.377           0.560            0.000            0.069           79.346
         79.427           0.559            0.000            0.068           79.396
         79.477           0.559            0.000            0.068           79.446
         79.526           0.559            0.000            0.069           79.496
         79.576           0.559            0.000            0.069           79.546
         79.626           0.559            0.000            0.069           79.596
         79.677           0.559            0.000            0.070           79.646
         79.728           0.558            0.000            0.070           79.697
         79.778           0.557            0.000            0.069           79.748
         79.828           0.556            0.000            0.068           79.798
         79.878           0.554            0.000            0.067           79.847
         79.927           0.553            0.000            0.067           79.897
         79.977           0.553            0.000            0.067           79.946
         80.026           0.553            0.000            0.067           79.996
         80.077           0.553            0.000            0.068           80.046
         80.127           0.552            0.000            0.068           80.097
         80.178           0.551            0.000            0.067           80.147
         80.228           0.550            0.000            0.066           80.198
         80.278           0.549            0.000            0.066           80.248
         80.328           0.548            0.000            0.065           80.297
         80.377           0.547            0.000            0.065           80.347
         80.427           0.546            0.000            0.065           80.396
         80.477           0.546            0.000            0.065           80.446
         80.527           0.546            0.000            0.066           80.497
         80.577           0.545            0.000            0.066           80.547
         80.628           0.545            0.000            0.066           80.597
         80.678           0.544            0.000            0.065           80.647
         80.728           0.543            0.000            0.065           80.697
         80.778           0.542            0.000            0.065           80.747
         80.827           0.541            0.000            0.065           80.797
         80.877           0.541            0.000            0.065           80.847
         80.927           0.541            0.000            0.066           80.897
         80.977           0.540            0.000            0.066           80.946
         81.027           0.540            0.000            0.067           80.996
         81.077           0.540            0.000            0.067           81.047
         81.127           0.540            0.000            0.068           81.097
         81.178           0.539            0.000            0.068           81.147
         81.228           0.539            0.000            0.068           81.197
         81.277           0.538            0.000            0.068           81.247
         81.327           0.538            0.000            0.069           81.297
         81.377           0.538            0.000            0.069           81.346
         81.427           0.538            0.000            0.070           81.396
         81.476           0.538            0.000            0.071           81.446
         81.526           0.539            0.000            0.073           81.496
         81.576           0.539            0.000            0.074           81.546
         81.627           0.540            0.000            0.075           81.596
         81.677           0.540            0.000            0.076           81.647
         81.728           0.539            0.000            0.077           81.697
         81.778           0.539            0.000            0.077           81.748
         81.828           0.538            0.000            0.077           81.798
         81.878           0.537            0.000            0.077           81.847
         81.927           0.537            0.000            0.078           81.897
         81.977           0.537            0.000            0.079           81.946
         82.027           0.537            0.000            0.080           81.996
         82.077           0.538            0.000            0.081           82.046
         82.127           0.538            0.000            0.082           82.097
         82.178           0.537            0.000            0.083           82.148
         82.228           0.537            0.000            0.083           82.198
         82.278           0.536            0.000            0.083           82.248
         82.328           0.535            0.000            0.084           82.297
         82.378           0.535            0.000            0.084           82.347
         82.428           0.535            0.000            0.085           82.397
         82.478           0.535            0.000            0.086           82.447
         82.528           0.534            0.000            0.086           82.498
         82.579           0.533            0.000            0.087           82.548
         82.629           0.532            0.000            0.087           82.599
         82.679           0.531            0.000            0.087           82.648
         82.729           0.531            0.000            0.087           82.698
         82.778           0.530            0.000            0.087           82.748
         82.829           0.529            0.000            0.088           82.798
         82.879           0.529            0.000            0.088           82.849
         82.930           0.527            0.000            0.088           82.899
         82.980           0.526            0.000            0.088           82.950
         83.031           0.524            0.000            0.087           83.000
         83.081           0.522            0.000            0.086           83.050
         83.130           0.521            0.000            0.086           83.100
         83.180           0.519            0.000            0.085           83.150
         83.230           0.518            0.000            0.085           83.200
         83.280           0.516            0.000            0.085           83.250
         83.330           0.515            0.000            0.085           83.300
         83.381           0.513            0.000            0.084           83.350
         83.431           0.511            0.000            0.083           83.401
         83.481           0.509            0.000            0.083           83.451
         83.531           0.507            0.000            0.082           83.501
         83.581           0.505            0.000            0.081           83.551
         83.630           0.504            0.000            0.080           83.600
         83.680           0.502            0.000            0.080           83.650
         83.729           0.501            0.000            0.080           83.699
         83.779           0.500            0.000            0.081           83.749
         83.829           0.499            0.000            0.081           83.799
         83.879           0.499            0.000            0.082           83.849
         83.930           0.498            0.000            0.082           83.900
         83.980           0.496            0.000            0.082           83.950
         84.030           0.495            0.000            0.082           84.000
         84.080           0.493            0.000            0.082           84.050
         84.130           0.492            0.000            0.082           84.100
         84.180           0.491            0.000            0.082           84.150
         84.229           0.490            0.000            0.082           84.200
         84.279           0.489            0.000            0.083           84.249
         84.329           0.488            0.000            0.083           84.300
         84.379           0.487            0.000            0.084           84.350
         84.430           0.486            0.000            0.084           84.400
         84.480           0.485            0.000            0.084           84.450
         84.530           0.484            0.000            0.085           84.500
         84.580           0.482            0.000            0.085           84.551
         84.630           0.481            0.000            0.085           84.601
         84.680           0.479            0.000            0.085           84.651
         84.730           0.478            0.000            0.085           84.701
         84.780           0.477            0.000            0.085           84.750
         84.830           0.476            0.000            0.085           84.800
         84.880           0.475            0.000            0.086           84.850
         84.930           0.473            0.000            0.086           84.901
         84.980           0.472            0.000            0.086           84.951
         85.031           0.471            0.000            0.086           85.001
         85.081           0.469            0.000            0.086           85.051
         85.131           0.468            0.000            0.086           85.101
         85.181           0.466            0.000            0.086           85.152
         85.231           0.464            0.000            0.086           85.202
         85.281           0.463            0.000            0.086           85.252
         85.331           0.461            0.000            0.086           85.301
         85.381           0.460            0.000            0.086           85.351
         85.431           0.458            0.000            0.086           85.402
         85.481           0.456            0.000            0.086           85.452
         85.531           0.455            0.000            0.086           85.502
         85.582           0.453            0.000            0.086           85.552
         85.632           0.451            0.000            0.085           85.603
         85.682           0.449            0.000            0.085           85.653
         85.732           0.446            0.000            0.084           85.703
         85.781           0.444            0.000            0.084           85.752
         85.831           0.443            0.000            0.084           85.802
         85.891           0.438            0.000            0.081           85.862
         85.948           0.425            0.000            0.070           85.921
