           X               Y                Z                A                C
         66.577           0.551            0.000            0.046           66.551
         66.627           0.550            0.000            0.046           66.601
         66.677           0.550            0.000            0.045           66.651
         66.727           0.549            0.000            0.044           66.701
         66.777           0.548            0.000            0.044           66.751
         66.826           0.548            0.000            0.044           66.801
         66.876           0.548            0.000            0.043           66.851
         66.926           0.548            0.000            0.043           66.901
         66.976           0.548            0.000            0.043           66.951
         67.026           0.548            0.000            0.043           67.000
         67.076           0.548            0.000            0.043           67.050
         67.126           0.548            0.000            0.044           67.100
         67.176           0.548            0.000            0.044           67.150
         67.226           0.549            0.000            0.044           67.200
         67.276           0.549            0.000            0.044           67.251
         67.326           0.549            0.000            0.045           67.301
         67.376           0.549            0.000            0.045           67.351
         67.427           0.549            0.000            0.044           67.401
         67.477           0.548            0.000            0.044           67.451
         67.527           0.548            0.000            0.044           67.501
         67.577           0.547            0.000            0.043           67.551
         67.627           0.547            0.000            0.042           67.601
         67.677           0.546            0.000            0.042           67.651
         67.727           0.545            0.000            0.041           67.701
         67.777           0.545            0.000            0.040           67.751
         67.827           0.544            0.000            0.040           67.801
         67.877           0.544            0.000            0.040           67.851
         67.926           0.544            0.000            0.040           67.901
         67.976           0.544            0.000            0.040           67.951
         68.026           0.544            0.000            0.040           68.001
         68.076           0.545            0.000            0.041           68.051
         68.126           0.546            0.000            0.041           68.101
         68.176           0.546            0.000            0.042           68.151
         68.226           0.546            0.000            0.042           68.201
         68.277           0.547            0.000            0.042           68.251
         68.327           0.546            0.000            0.042           68.301
         68.377           0.546            0.000            0.042           68.352
         68.427           0.545            0.000            0.041           68.402
         68.477           0.544            0.000            0.040           68.452
         68.527           0.544            0.000            0.039           68.502
         68.577           0.543            0.000            0.039           68.552
         68.627           0.542            0.000            0.038           68.602
         68.677           0.542            0.000            0.038           68.651
         68.727           0.542            0.000            0.038           68.701
         68.777           0.542            0.000            0.038           68.751
         68.826           0.543            0.000            0.039           68.801
         68.876           0.544            0.000            0.039           68.850
         68.926           0.545            0.000            0.041           68.900
         68.976           0.546            0.000            0.042           68.950
         69.025           0.548            0.000            0.044           69.000
         69.075           0.550            0.000            0.046           69.050
         69.126           0.551            0.000            0.047           69.100
         69.176           0.553            0.000            0.049           69.151
         69.226           0.554            0.000            0.049           69.201
         69.277           0.554            0.000            0.050           69.251
         69.327           0.554            0.000            0.050           69.302
         69.378           0.554            0.000            0.049           69.352
         69.428           0.553            0.000            0.049           69.402
         69.478           0.552            0.000            0.048           69.452
         69.528           0.552            0.000            0.047           69.502
         69.578           0.551            0.000            0.047           69.552
         69.627           0.551            0.000            0.047           69.602
         69.677           0.551            0.000            0.047           69.652
         69.727           0.551            0.000            0.047           69.701
         69.776           0.552            0.000            0.048           69.751
         69.826           0.553            0.000            0.049           69.801
         69.876           0.555            0.000            0.051           69.850
         69.926           0.556            0.000            0.052           69.900
         69.976           0.558            0.000            0.054           69.950
         70.026           0.560            0.000            0.055           70.001
         70.076           0.561            0.000            0.057           70.051
         70.127           0.562            0.000            0.057           70.102
         70.177           0.562            0.000            0.058           70.152
         70.228           0.561            0.000            0.057           70.203
         70.279           0.561            0.000            0.056           70.253
         70.329           0.559            0.000            0.055           70.304
         70.379           0.558            0.000            0.054           70.354
         70.429           0.557            0.000            0.052           70.404
         70.479           0.555            0.000            0.051           70.454
         70.529           0.554            0.000            0.050           70.503
         70.578           0.553            0.000            0.049           70.553
         70.628           0.553            0.000            0.049           70.603
         70.677           0.553            0.000            0.049           70.652
         70.727           0.554            0.000            0.049           70.702
         70.777           0.555            0.000            0.050           70.751
         70.826           0.556            0.000            0.052           70.801
         70.876           0.557            0.000            0.053           70.851
         70.926           0.559            0.000            0.054           70.901
         70.977           0.560            0.000            0.055           70.952
         71.027           0.560            0.000            0.056           71.002
         71.078           0.560            0.000            0.056           71.053
         71.129           0.560            0.000            0.055           71.104
         71.179           0.558            0.000            0.054           71.154
         71.230           0.557            0.000            0.053           71.205
         71.279           0.555            0.000            0.051           71.254
         71.329           0.554            0.000            0.050           71.304
         71.378           0.553            0.000            0.049           71.354
         71.428           0.553            0.000            0.049           71.403
         71.477           0.553            0.000            0.049           71.452
         71.527           0.554            0.000            0.050           71.502
         71.576           0.556            0.000            0.051           71.551
         71.626           0.557            0.000            0.053           71.601
         71.676           0.560            0.000            0.055           71.651
         71.726           0.562            0.000            0.057           71.701
         71.777           0.563            0.000            0.059           71.752
         71.827           0.564            0.000            0.060           71.803
         71.878           0.564            0.000            0.060           71.854
         71.929           0.564            0.000            0.059           71.905
         71.980           0.562            0.000            0.058           71.955
         72.030           0.560            0.000            0.056           72.006
         72.080           0.558            0.000            0.054           72.056
         72.130           0.557            0.000            0.052           72.105
         72.179           0.555            0.000            0.051           72.155
         72.229           0.554            0.000            0.050           72.204
         72.279           0.554            0.000            0.049           72.254
         72.328           0.554            0.000            0.049           72.303
         72.378           0.554            0.000            0.050           72.353
         72.427           0.555            0.000            0.051           72.403
         72.477           0.557            0.000            0.052           72.452
         72.527           0.558            0.000            0.054           72.502
         72.577           0.560            0.000            0.056           72.552
         72.627           0.561            0.000            0.057           72.602
         72.677           0.563            0.000            0.058           72.653
         72.728           0.563            0.000            0.059           72.704
         72.779           0.563            0.000            0.059           72.754
         72.829           0.563            0.000            0.058           72.805
         72.880           0.562            0.000            0.057           72.855
         72.930           0.561            0.000            0.056           72.905
         72.980           0.559            0.000            0.055           72.955
         73.030           0.558            0.000            0.054           73.005
         73.079           0.557            0.000            0.053           73.055
         73.129           0.557            0.000            0.052           73.105
         73.179           0.556            0.000            0.052           73.154
         73.228           0.556            0.000            0.052           73.204
         73.278           0.557            0.000            0.053           73.254
         73.328           0.558            0.000            0.053           73.303
         73.378           0.558            0.000            0.054           73.353
         73.428           0.559            0.000            0.055           73.403
         73.478           0.560            0.000            0.055           73.454
         73.528           0.560            0.000            0.056           73.504
         73.579           0.561            0.000            0.056           73.554
         73.629           0.561            0.000            0.056           73.605
         73.679           0.560            0.000            0.056           73.655
         73.729           0.560            0.000            0.055           73.705
         73.780           0.559            0.000            0.055           73.755
         73.830           0.559            0.000            0.054           73.805
         73.879           0.558            0.000            0.054           73.855
         73.929           0.558            0.000            0.053           73.905
         73.979           0.557            0.000            0.053           73.955
         74.029           0.557            0.000            0.053           74.005
         74.079           0.557            0.000            0.053           74.054
         74.129           0.558            0.000            0.053           74.104
         74.179           0.558            0.000            0.053           74.154
         74.229           0.558            0.000            0.053           74.205
         74.279           0.558            0.000            0.053           74.255
         74.329           0.558            0.000            0.053           74.305
         74.379           0.557            0.000            0.053           74.355
         74.430           0.557            0.000            0.053           74.405
         74.480           0.557            0.000            0.052           74.455
         74.530           0.556            0.000            0.052           74.505
         74.579           0.556            0.000            0.051           74.555
         74.629           0.556            0.000            0.051           74.605
         74.679           0.555            0.000            0.051           74.655
         74.729           0.555            0.000            0.051           74.705
         74.779           0.555            0.000            0.051           74.755
         74.829           0.555            0.000            0.051           74.805
         74.879           0.555            0.000            0.051           74.855
         74.929           0.555            0.000            0.051           74.905
         74.979           0.555            0.000            0.051           74.955
         75.029           0.555            0.000            0.051           75.005
         75.080           0.555            0.000            0.051           75.055
         75.130           0.555            0.000            0.050           75.105
         75.180           0.554            0.000            0.050           75.156
         75.230           0.554            0.000            0.049           75.206
         75.280           0.553            0.000            0.049           75.256
         75.330           0.553            0.000            0.048           75.305
         75.380           0.552            0.000            0.048           75.355
         75.430           0.552            0.000            0.048           75.405
         75.480           0.552            0.000            0.048           75.455
         75.530           0.552            0.000            0.048           75.505
         75.580           0.552            0.000            0.048           75.555
         75.630           0.552            0.000            0.048           75.605
         75.679           0.552            0.000            0.048           75.655
         75.729           0.552            0.000            0.048           75.705
         75.779           0.553            0.000            0.048           75.755
         75.830           0.553            0.000            0.048           75.805
         75.880           0.553            0.000            0.048           75.855
         75.930           0.552            0.000            0.048           75.906
         75.980           0.552            0.000            0.047           75.956
         76.030           0.551            0.000            0.046           76.006
         76.080           0.550            0.000            0.046           76.056
         76.130           0.550            0.000            0.045           76.106
         76.180           0.549            0.000            0.045           76.156
         76.230           0.549            0.000            0.045           76.206
         76.280           0.549            0.000            0.045           76.255
         76.330           0.549            0.000            0.045           76.305
         76.380           0.550            0.000            0.045           76.355
         76.430           0.550            0.000            0.045           76.405
         76.480           0.550            0.000            0.046           76.455
         76.530           0.551            0.000            0.046           76.505
         76.580           0.551            0.000            0.046           76.555
         76.630           0.551            0.000            0.046           76.606
         76.680           0.551            0.000            0.046           76.656
         76.730           0.551            0.000            0.046           76.706
         76.780           0.550            0.000            0.046           76.756
         76.830           0.550            0.000            0.045           76.806
         76.880           0.549            0.000            0.045           76.856
         76.930           0.549            0.000            0.044           76.906
         76.980           0.549            0.000            0.044           76.956
         77.030           0.549            0.000            0.044           77.006
         77.080           0.549            0.000            0.044           77.056
         77.130           0.549            0.000            0.044           77.106
         77.180           0.549            0.000            0.044           77.156
         77.230           0.549            0.000            0.044           77.206
         77.280           0.548            0.000            0.044           77.256
         77.330           0.548            0.000            0.044           77.306
         77.380           0.548            0.000            0.044           77.356
         77.430           0.548            0.000            0.044           77.406
         77.480           0.548            0.000            0.043           77.456
         77.530           0.548            0.000            0.043           77.506
         77.580           0.548            0.000            0.043           77.556
         77.630           0.548            0.000            0.043           77.606
         77.680           0.548            0.000            0.043           77.656
         77.731           0.548            0.000            0.043           77.706
         77.781           0.547            0.000            0.043           77.756
         77.831           0.547            0.000            0.043           77.806
         77.881           0.547            0.000            0.042           77.856
         77.931           0.547            0.000            0.042           77.906
         77.981           0.546            0.000            0.042           77.956
         78.031           0.546            0.000            0.041           78.006
         78.081           0.546            0.000            0.041           78.056
         78.131           0.545            0.000            0.041           78.106
         78.181           0.545            0.000            0.041           78.156
         78.231           0.545            0.000            0.040           78.206
         78.281           0.545            0.000            0.041           78.256
         78.330           0.545            0.000            0.041           78.306
         78.380           0.545            0.000            0.041           78.356
         78.430           0.546            0.000            0.041           78.406
         78.481           0.546            0.000            0.041           78.456
         78.531           0.546            0.000            0.041           78.506
         78.581           0.546            0.000            0.041           78.557
         78.631           0.546            0.000            0.041           78.607
         78.681           0.545            0.000            0.041           78.657
         78.731           0.545            0.000            0.040           78.707
         78.781           0.544            0.000            0.040           78.757
         78.831           0.544            0.000            0.039           78.807
         78.881           0.544            0.000            0.039           78.857
         78.931           0.543            0.000            0.039           78.907
         78.981           0.543            0.000            0.039           78.957
         79.031           0.543            0.000            0.039           79.007
         79.081           0.543            0.000            0.039           79.056
         79.131           0.543            0.000            0.039           79.106
         79.181           0.544            0.000            0.039           79.156
         79.231           0.544            0.000            0.039           79.207
         79.281           0.544            0.000            0.039           79.257
         79.331           0.544            0.000            0.039           79.307
         79.381           0.544            0.000            0.039           79.357
         79.431           0.543            0.000            0.039           79.407
         79.481           0.543            0.000            0.039           79.457
         79.531           0.543            0.000            0.039           79.507
         79.581           0.543            0.000            0.039           79.557
         79.631           0.543            0.000            0.039           79.607
         79.681           0.544            0.000            0.039           79.657
         79.731           0.544            0.000            0.039           79.707
         79.781           0.544            0.000            0.040           79.757
         79.831           0.545            0.000            0.040           79.807
         79.881           0.545            0.000            0.041           79.857
         79.931           0.546            0.000            0.041           79.907
         79.981           0.546            0.000            0.041           79.957
         80.031           0.546            0.000            0.042           80.007
         80.081           0.547            0.000            0.042           80.057
         80.131           0.547            0.000            0.043           80.107
         80.181           0.547            0.000            0.043           80.157
         80.231           0.548            0.000            0.043           80.207
         80.281           0.548            0.000            0.044           80.257
         80.331           0.548            0.000            0.044           80.307
         80.381           0.549            0.000            0.044           80.357
         80.431           0.549            0.000            0.045           80.407
         80.481           0.549            0.000            0.045           80.457
         80.531           0.550            0.000            0.045           80.507
         80.581           0.550            0.000            0.046           80.557
         80.631           0.551            0.000            0.046           80.607
         80.681           0.551            0.000            0.046           80.657
         80.731           0.551            0.000            0.047           80.707
         80.781           0.552            0.000            0.047           80.757
         80.831           0.552            0.000            0.047           80.807
         80.882           0.552            0.000            0.047           80.857
         80.932           0.552            0.000            0.047           80.907
         80.982           0.552            0.000            0.047           80.957
         81.032           0.552            0.000            0.047           81.008
         81.082           0.552            0.000            0.047           81.058
         81.132           0.551            0.000            0.047           81.108
         81.182           0.551            0.000            0.047           81.158
         81.232           0.551            0.000            0.047           81.208
         81.282           0.551            0.000            0.047           81.258
         81.332           0.551            0.000            0.046           81.308
         81.382           0.550            0.000            0.046           81.358
         81.433           0.549            0.000            0.045           81.408
         81.483           0.549            0.000            0.044           81.458
         81.533           0.548            0.000            0.043           81.508
         81.583           0.547            0.000            0.042           81.558
         81.633           0.546            0.000            0.041           81.608
         81.683           0.545            0.000            0.040           81.658
         81.732           0.544            0.000            0.040           81.708
         81.782           0.544            0.000            0.039           81.758
         81.832           0.543            0.000            0.039           81.808
         81.882           0.543            0.000            0.038           81.858
         81.933           0.542            0.000            0.038           81.908
         81.983           0.541            0.000            0.037           81.959
         82.033           0.540            0.000            0.036           82.009
         82.083           0.539            0.000            0.034           82.059
         82.133           0.537            0.000            0.033           82.109
         82.183           0.536            0.000            0.031           82.159
         82.233           0.534            0.000            0.030           82.209
         82.283           0.533            0.000            0.029           82.259
         82.333           0.533            0.000            0.028           82.308
         82.382           0.532            0.000            0.028           82.358
         82.432           0.532            0.000            0.028           82.408
         82.482           0.532            0.000            0.028           82.458
         82.532           0.532            0.000            0.027           82.508
         82.583           0.531            0.000            0.027           82.558
         82.633           0.531            0.000            0.026           82.609
         82.683           0.530            0.000            0.026           82.659
         82.733           0.529            0.000            0.025           82.709
         82.783           0.528            0.000            0.023           82.759
         82.833           0.526            0.000            0.022           82.809
         82.883           0.525            0.000            0.021           82.859
         82.933           0.524            0.000            0.020           82.909
         82.983           0.524            0.000            0.020           82.959
         83.032           0.524            0.000            0.019           83.008
         83.082           0.524            0.000            0.020           83.058
         83.132           0.524            0.000            0.020           83.108
         83.182           0.524            0.000            0.020           83.158
         83.233           0.524            0.000            0.020           83.209
         83.283           0.524            0.000            0.020           83.259
         83.333           0.523            0.000            0.019           83.309
         83.383           0.522            0.000            0.018           83.359
         83.433           0.521            0.000            0.017           83.409
         83.483           0.520            0.000            0.016           83.459
         83.533           0.519            0.000            0.015           83.509
         83.583           0.518            0.000            0.014           83.559
         83.633           0.517            0.000            0.013           83.609
         83.683           0.517            0.000            0.013           83.659
         83.733           0.517            0.000            0.013           83.709
         83.783           0.517            0.000            0.013           83.759
         83.833           0.517            0.000            0.013           83.809
         83.883           0.518            0.000            0.013           83.859
         83.933           0.517            0.000            0.013           83.909
         83.983           0.517            0.000            0.013           83.959
         84.033           0.516            0.000            0.012           84.009
         84.083           0.516            0.000            0.011           84.059
         84.133           0.515            0.000            0.011           84.109
         84.183           0.514            0.000            0.010           84.159
         84.233           0.514            0.000            0.010           84.209
         84.283           0.514            0.000            0.010           84.259
         84.333           0.514            0.000            0.010           84.309
         84.383           0.515            0.000            0.011           84.359
         84.433           0.515            0.000            0.011           84.409
         84.483           0.516            0.000            0.012           84.459
         84.533           0.516            0.000            0.012           84.509
         84.583           0.516            0.000            0.012           84.559
         84.633           0.516            0.000            0.012           84.609
         84.683           0.515            0.000            0.011           84.659
         84.733           0.514            0.000            0.010           84.709
         84.783           0.514            0.000            0.010           84.759
         84.833           0.513            0.000            0.009           84.809
         84.883           0.513            0.000            0.009           84.859
         84.933           0.514            0.000            0.010           84.909
         84.983           0.514            0.000            0.010           84.959
         85.033           0.515            0.000            0.011           85.009
         85.083           0.516            0.000            0.013           85.059
         85.133           0.517            0.000            0.013           85.109
         85.183           0.518            0.000            0.014           85.159
         85.233           0.518            0.000            0.014           85.210
         85.283           0.517            0.000            0.014           85.260
         85.334           0.517            0.000            0.013           85.310
         85.384           0.516            0.000            0.012           85.360
         85.433           0.516            0.000            0.012           85.410
         85.483           0.516            0.000            0.012           85.460
         85.533           0.516            0.000            0.012           85.509
         85.583           0.517            0.000            0.013           85.559
         85.633           0.518            0.000            0.014           85.609
         85.683           0.519            0.000            0.015           85.659
         85.733           0.519            0.000            0.016           85.710
         85.784           0.520            0.000            0.016           85.760
         85.834           0.519            0.000            0.016           85.810
         85.884           0.519            0.000            0.015           85.860
         85.934           0.519            0.000            0.015           85.910
         85.984           0.519            0.000            0.015           85.960
         86.034           0.519            0.000            0.015           86.010
         86.083           0.519            0.000            0.015           86.060
         86.133           0.520            0.000            0.016           86.110
         86.183           0.521            0.000            0.017           86.160
         86.233           0.521            0.000            0.018           86.210
         86.284           0.522            0.000            0.018           86.260
         86.334           0.522            0.000            0.018           86.310
         86.384           0.522            0.000            0.018           86.360
         86.434           0.521            0.000            0.017           86.410
         86.484           0.520            0.000            0.017           86.460
         86.534           0.520            0.000            0.016           86.510
         86.584           0.519            0.000            0.016           86.560
         86.634           0.520            0.000            0.016           86.610
         86.684           0.520            0.000            0.016           86.660
         86.734           0.520            0.000            0.017           86.710
         86.784           0.520            0.000            0.017           86.760
         86.834           0.521            0.000            0.017           86.810
         86.884           0.520            0.000            0.017           86.860
         86.934           0.520            0.000            0.016           86.910
         86.984           0.519            0.000            0.016           86.960
         87.034           0.519            0.000            0.015           87.010
         87.084           0.518            0.000            0.015           87.060
         87.134           0.517            0.000            0.014           87.110
         87.184           0.517            0.000            0.013           87.160
         87.234           0.517            0.000            0.013           87.210
         87.284           0.517            0.000            0.013           87.260
         87.334           0.517            0.000            0.013           87.310
         87.384           0.517            0.000            0.014           87.360
         87.434           0.518            0.000            0.014           87.410
         87.484           0.518            0.000            0.015           87.460
         87.534           0.518            0.000            0.015           87.511
         87.585           0.517            0.000            0.014           87.561
         87.635           0.516            0.000            0.013           87.611
         87.684           0.515            0.000            0.012           87.661
         87.734           0.514            0.000            0.011           87.711
         87.784           0.514            0.000            0.011           87.761
         87.834           0.515            0.000            0.012           87.810
         87.884           0.516            0.000            0.012           87.860
         87.934           0.517            0.000            0.014           87.910
         87.984           0.518            0.000            0.015           87.960
         88.034           0.519            0.000            0.016           88.011
         88.084           0.519            0.000            0.016           88.061
         88.135           0.519            0.000            0.016           88.111
         88.185           0.519            0.000            0.015           88.161
         88.235           0.518            0.000            0.015           88.211
         88.285           0.517            0.000            0.014           88.261
         88.335           0.517            0.000            0.014           88.311
         88.384           0.517            0.000            0.014           88.361
         88.434           0.518            0.000            0.015           88.411
         88.484           0.520            0.000            0.016           88.460
         88.534           0.521            0.000            0.018           88.510
         88.584           0.523            0.000            0.019           88.561
         88.634           0.524            0.000            0.021           88.611
         88.684           0.525            0.000            0.022           88.661
         88.734           0.526            0.000            0.023           88.711
         88.784           0.526            0.000            0.023           88.761
         88.834           0.527            0.000            0.024           88.811
         88.884           0.528            0.000            0.025           88.861
         88.934           0.529            0.000            0.026           88.911
         88.984           0.530            0.000            0.027           88.960
         89.034           0.532            0.000            0.029           89.010
         89.084           0.533            0.000            0.030           89.060
         89.134           0.535            0.000            0.032           89.111
         89.184           0.536            0.000            0.033           89.161
         89.234           0.537            0.000            0.034           89.211
         89.284           0.538            0.000            0.035           89.261
         89.334           0.539            0.000            0.036           89.311
         89.384           0.540            0.000            0.037           89.361
         89.434           0.541            0.000            0.038           89.411
         89.484           0.542            0.000            0.039           89.461
         89.534           0.544            0.000            0.041           89.510
         89.584           0.545            0.000            0.042           89.560
         89.634           0.547            0.000            0.044           89.610
         89.684           0.548            0.000            0.045           89.660
         89.734           0.549            0.000            0.047           89.711
         89.784           0.551            0.000            0.048           89.761
         89.834           0.551            0.000            0.049           89.811
         89.885           0.552            0.000            0.049           89.861
         89.935           0.553            0.000            0.050           89.911
         89.985           0.553            0.000            0.051           89.961
         90.034           0.554            0.000            0.051           90.011
         90.084           0.555            0.000            0.052           90.061
         90.134           0.556            0.000            0.053           90.111
         90.184           0.557            0.000            0.054           90.161
         90.234           0.558            0.000            0.056           90.211
         90.285           0.559            0.000            0.056           90.261
         90.335           0.560            0.000            0.057           90.312
         90.385           0.560            0.000            0.057           90.362
         90.435           0.560            0.000            0.057           90.412
         90.485           0.560            0.000            0.057           90.462
         90.535           0.560            0.000            0.057           90.512
         90.585           0.560            0.000            0.058           90.562
         90.635           0.561            0.000            0.058           90.612
         90.685           0.561            0.000            0.059           90.662
         90.735           0.562            0.000            0.059           90.712
         90.786           0.562            0.000            0.059           90.763
         90.836           0.561            0.000            0.059           90.813
         90.886           0.561            0.000            0.058           90.863
         90.936           0.561            0.000            0.058           90.912
         90.985           0.561            0.000            0.058           90.962
         91.035           0.561            0.000            0.059           91.012
         91.085           0.561            0.000            0.059           91.062
         91.136           0.561            0.000            0.059           91.112
         91.186           0.561            0.000            0.059           91.163
         91.236           0.561            0.000            0.059           91.213
         91.286           0.561            0.000            0.059           91.263
         91.336           0.561            0.000            0.059           91.313
         91.385           0.561            0.000            0.059           91.362
         91.435           0.561            0.000            0.059           91.412
         91.485           0.561            0.000            0.060           91.462
         91.536           0.561            0.000            0.060           91.512
         91.586           0.561            0.000            0.060           91.563
         91.636           0.561            0.000            0.061           91.613
         91.686           0.561            0.000            0.061           91.663
         91.736           0.561            0.000            0.061           91.713
         91.786           0.561            0.000            0.061           91.763
         91.836           0.561            0.000            0.061           91.813
         91.886           0.561            0.000            0.061           91.863
         91.936           0.561            0.000            0.061           91.913
         91.986           0.561            0.000            0.062           91.962
         92.036           0.562            0.000            0.062           92.013
         92.086           0.562            0.000            0.063           92.063
         92.137           0.561            0.000            0.063           92.113
         92.187           0.561            0.000            0.062           92.164
         92.237           0.560            0.000            0.062           92.214
         92.287           0.559            0.000            0.061           92.263
         92.336           0.559            0.000            0.061           92.313
         92.386           0.559            0.000            0.062           92.363
         92.436           0.560            0.000            0.063           92.412
         92.486           0.560            0.000            0.063           92.463
         92.536           0.560            0.000            0.064           92.513
         92.587           0.560            0.000            0.064           92.564
         92.637           0.559            0.000            0.063           92.614
         92.687           0.558            0.000            0.063           92.664
         92.737           0.558            0.000            0.063           92.714
         92.786           0.557            0.000            0.063           92.763
         92.836           0.557            0.000            0.064           92.813
         92.886           0.558            0.000            0.064           92.863
         92.937           0.557            0.000            0.064           92.914
         92.987           0.557            0.000            0.064           92.964
         93.037           0.556            0.000            0.064           93.014
         93.087           0.555            0.000            0.064           93.064
         93.137           0.555            0.000            0.064           93.114
         93.187           0.554            0.000            0.063           93.164
         93.237           0.553            0.000            0.063           93.214
         93.287           0.553            0.000            0.063           93.264
         93.337           0.552            0.000            0.063           93.314
         93.387           0.552            0.000            0.063           93.364
         93.437           0.551            0.000            0.063           93.414
         93.487           0.551            0.000            0.063           93.464
         93.537           0.550            0.000            0.063           93.514
         93.587           0.550            0.000            0.064           93.564
         93.637           0.550            0.000            0.064           93.614
         93.687           0.550            0.000            0.064           93.664
         93.737           0.549            0.000            0.065           93.714
         93.787           0.549            0.000            0.065           93.764
         93.837           0.549            0.000            0.065           93.814
         93.887           0.548            0.000            0.065           93.864
         93.937           0.548            0.000            0.066           93.914
         93.987           0.548            0.000            0.066           93.964
         94.037           0.548            0.000            0.067           94.014
         94.088           0.547            0.000            0.067           94.065
         94.138           0.546            0.000            0.067           94.115
         94.189           0.545            0.000            0.066           94.166
         94.238           0.544            0.000            0.065           94.215
         94.288           0.543            0.000            0.065           94.265
         94.337           0.542            0.000            0.065           94.314
         94.387           0.542            0.000            0.066           94.364
         94.437           0.542            0.000            0.067           94.414
         94.487           0.542            0.000            0.067           94.464
         94.538           0.542            0.000            0.068           94.515
         94.588           0.541            0.000            0.068           94.565
         94.638           0.540            0.000            0.068           94.615
         94.688           0.539            0.000            0.067           94.665
         94.738           0.538            0.000            0.068           94.715
         94.787           0.538            0.000            0.068           94.764
         94.837           0.538            0.000            0.069           94.814
         94.887           0.538            0.000            0.069           94.864
         94.938           0.537            0.000            0.070           94.915
         94.988           0.537            0.000            0.070           94.965
         95.038           0.536            0.000            0.070           95.015
         95.088           0.536            0.000            0.071           95.065
         95.138           0.535            0.000            0.071           95.115
         95.188           0.535            0.000            0.071           95.165
         95.238           0.534            0.000            0.072           95.215
         95.288           0.534            0.000            0.073           95.265
         95.338           0.534            0.000            0.073           95.315
         95.388           0.533            0.000            0.074           95.365
         95.438           0.533            0.000            0.074           95.415
         95.488           0.532            0.000            0.074           95.465
         95.538           0.531            0.000            0.075           95.516
         95.589           0.531            0.000            0.075           95.566
         95.639           0.530            0.000            0.075           95.616
         95.689           0.529            0.000            0.075           95.666
         95.739           0.528            0.000            0.075           95.716
         95.789           0.526            0.000            0.075           95.767
         95.840           0.525            0.000            0.074           95.817
         95.890           0.524            0.000            0.074           95.867
         95.939           0.522            0.000            0.073           95.917
         95.989           0.521            0.000            0.073           95.966
         96.039           0.520            0.000            0.073           96.016
         96.089           0.519            0.000            0.074           96.066
         96.138           0.519            0.000            0.074           96.116
         96.189           0.518            0.000            0.075           96.166
         96.239           0.517            0.000            0.075           96.216
         96.290           0.516            0.000            0.075           96.267
         96.340           0.514            0.000            0.074           96.318
         96.391           0.512            0.000            0.073           96.368
         96.440           0.510            0.000            0.072           96.418
         96.490           0.509            0.000            0.072           96.467
         96.539           0.507            0.000            0.072           96.517
         96.589           0.506            0.000            0.072           96.567
         96.639           0.505            0.000            0.072           96.616
         96.689           0.504            0.000            0.072           96.667
         96.739           0.503            0.000            0.072           96.717
         96.790           0.502            0.000            0.072           96.767
         96.840           0.501            0.000            0.072           96.817
         96.890           0.500            0.000            0.072           96.867
         96.940           0.498            0.000            0.072           96.917
         96.989           0.497            0.000            0.073           96.967
         97.039           0.496            0.000            0.073           97.017
         97.089           0.496            0.000            0.074           97.066
         97.139           0.495            0.000            0.074           97.116
         97.189           0.495            0.000            0.075           97.167
         97.239           0.494            0.000            0.075           97.217
         97.290           0.493            0.000            0.076           97.267
         97.340           0.492            0.000            0.076           97.318
         97.390           0.490            0.000            0.076           97.368
         97.440           0.489            0.000            0.076           97.417
         97.489           0.488            0.000            0.076           97.467
         97.539           0.487            0.000            0.077           97.516
         97.589           0.487            0.000            0.078           97.566
         97.639           0.487            0.000            0.079           97.616
         97.689           0.486            0.000            0.080           97.667
         97.740           0.485            0.000            0.080           97.718
         97.790           0.484            0.000            0.080           97.768
         97.840           0.483            0.000            0.081           97.818
         97.890           0.481            0.000            0.081           97.868
         97.940           0.480            0.000            0.081           97.918
         97.990           0.479            0.000            0.081           97.968
         98.040           0.478            0.000            0.082           98.018
         98.090           0.477            0.000            0.082           98.068
         98.140           0.476            0.000            0.083           98.118
         98.190           0.475            0.000            0.084           98.168
         98.240           0.475            0.000            0.084           98.218
         98.290           0.474            0.000            0.085           98.268
         98.340           0.473            0.000            0.085           98.318
         98.390           0.472            0.000            0.086           98.368
         98.441           0.471            0.000            0.086           98.418
         98.491           0.469            0.000            0.086           98.469
         98.541           0.468            0.000            0.086           98.519
         98.591           0.466            0.000            0.086           98.569
         98.641           0.464            0.000            0.086           98.619
         98.691           0.463            0.000            0.086           98.669
         98.741           0.461            0.000            0.086           98.719
         98.791           0.460            0.000            0.087           98.769
         98.841           0.458            0.000            0.087           98.819
         98.891           0.457            0.000            0.087           98.869
         98.941           0.456            0.000            0.087           98.919
         98.991           0.454            0.000            0.087           98.969
         99.041           0.453            0.000            0.088           99.019
         99.091           0.451            0.000            0.088           99.069
         99.142           0.450            0.000            0.088           99.120
         99.192           0.448            0.000            0.088           99.170
         99.242           0.446            0.000            0.088           99.220
         99.293           0.444            0.000            0.087           99.271
         99.343           0.442            0.000            0.087           99.321
         99.392           0.440            0.000            0.086           99.371
         99.443           0.438            0.000            0.086           99.421
         99.494           0.435            0.000            0.085           99.473
