           X               Y                Z                A                C
         65.975           0.553            0.000            0.056           66.003
         66.025           0.552            0.000            0.055           66.052
         66.075           0.552            0.000            0.054           66.102
         66.124           0.551            0.000            0.054           66.152
         66.174           0.551            0.000            0.054           66.202
         66.224           0.551            0.000            0.054           66.252
         66.274           0.551            0.000            0.054           66.302
         66.324           0.551            0.000            0.054           66.352
         66.374           0.551            0.000            0.054           66.402
         66.424           0.551            0.000            0.054           66.452
         66.474           0.551            0.000            0.054           66.502
         66.525           0.551            0.000            0.054           66.552
         66.575           0.550            0.000            0.053           66.602
         66.625           0.550            0.000            0.053           66.653
         66.675           0.549            0.000            0.052           66.703
         66.725           0.549            0.000            0.052           66.753
         66.775           0.548            0.000            0.051           66.803
         66.825           0.548            0.000            0.051           66.853
         66.875           0.547            0.000            0.050           66.902
         66.925           0.547            0.000            0.050           66.952
         66.975           0.547            0.000            0.050           67.002
         67.024           0.546            0.000            0.050           67.052
         67.074           0.547            0.000            0.050           67.102
         67.124           0.547            0.000            0.050           67.152
         67.174           0.547            0.000            0.051           67.202
         67.224           0.548            0.000            0.051           67.252
         67.274           0.548            0.000            0.052           67.302
         67.324           0.548            0.000            0.052           67.352
         67.374           0.549            0.000            0.053           67.402
         67.424           0.549            0.000            0.053           67.452
         67.474           0.550            0.000            0.053           67.502
         67.524           0.550            0.000            0.054           67.552
         67.575           0.550            0.000            0.054           67.602
         67.625           0.550            0.000            0.054           67.652
         67.675           0.550            0.000            0.054           67.702
         67.725           0.550            0.000            0.054           67.752
         67.775           0.550            0.000            0.054           67.802
         67.825           0.550            0.000            0.054           67.852
         67.875           0.550            0.000            0.054           67.902
         67.925           0.550            0.000            0.054           67.952
         67.975           0.550            0.000            0.054           68.002
         68.025           0.550            0.000            0.054           68.052
         68.075           0.550            0.000            0.054           68.102
         68.125           0.550            0.000            0.054           68.152
         68.175           0.550            0.000            0.054           68.202
         68.225           0.550            0.000            0.054           68.252
         68.275           0.550            0.000            0.054           68.302
         68.325           0.550            0.000            0.054           68.352
         68.375           0.550            0.000            0.054           68.402
         68.425           0.551            0.000            0.055           68.452
         68.475           0.551            0.000            0.055           68.502
         68.525           0.551            0.000            0.056           68.552
         68.575           0.552            0.000            0.056           68.602
         68.625           0.552            0.000            0.056           68.652
         68.675           0.552            0.000            0.057           68.702
         68.725           0.553            0.000            0.057           68.753
         68.775           0.553            0.000            0.057           68.803
         68.825           0.553            0.000            0.057           68.853
         68.875           0.553            0.000            0.057           68.903
         68.925           0.553            0.000            0.057           68.953
         68.975           0.552            0.000            0.057           69.003
         69.025           0.552            0.000            0.057           69.053
         69.075           0.552            0.000            0.056           69.103
         69.125           0.552            0.000            0.056           69.153
         69.175           0.552            0.000            0.057           69.203
         69.225           0.552            0.000            0.057           69.253
         69.275           0.553            0.000            0.057           69.302
         69.325           0.553            0.000            0.058           69.352
         69.375           0.554            0.000            0.059           69.402
         69.425           0.555            0.000            0.059           69.452
         69.475           0.555            0.000            0.060           69.503
         69.525           0.555            0.000            0.060           69.553
         69.575           0.556            0.000            0.060           69.603
         69.626           0.555            0.000            0.060           69.653
         69.676           0.555            0.000            0.060           69.703
         69.726           0.555            0.000            0.060           69.754
         69.776           0.555            0.000            0.059           69.804
         69.826           0.554            0.000            0.059           69.854
         69.876           0.554            0.000            0.059           69.903
         69.926           0.554            0.000            0.058           69.953
         69.975           0.554            0.000            0.058           70.003
         70.025           0.554            0.000            0.058           70.053
         70.075           0.554            0.000            0.059           70.103
         70.125           0.555            0.000            0.059           70.153
         70.175           0.555            0.000            0.060           70.203
         70.225           0.556            0.000            0.061           70.253
         70.275           0.557            0.000            0.061           70.303
         70.325           0.557            0.000            0.062           70.353
         70.375           0.557            0.000            0.062           70.403
         70.426           0.558            0.000            0.062           70.453
         70.476           0.557            0.000            0.062           70.504
         70.526           0.557            0.000            0.062           70.554
         70.576           0.557            0.000            0.061           70.604
         70.626           0.556            0.000            0.061           70.654
         70.676           0.556            0.000            0.060           70.704
         70.726           0.555            0.000            0.060           70.754
         70.776           0.555            0.000            0.059           70.804
         70.826           0.555            0.000            0.059           70.854
         70.876           0.555            0.000            0.059           70.903
         70.926           0.555            0.000            0.059           70.953
         70.976           0.555            0.000            0.060           71.003
         71.026           0.555            0.000            0.060           71.053
         71.076           0.555            0.000            0.060           71.103
         71.126           0.556            0.000            0.060           71.154
         71.176           0.555            0.000            0.060           71.204
         71.226           0.555            0.000            0.060           71.254
         71.277           0.555            0.000            0.060           71.304
         71.327           0.554            0.000            0.059           71.354
         71.377           0.554            0.000            0.058           71.404
         71.427           0.553            0.000            0.058           71.454
         71.477           0.553            0.000            0.057           71.504
         71.526           0.552            0.000            0.057           71.554
         71.576           0.552            0.000            0.057           71.604
         71.626           0.552            0.000            0.057           71.654
         71.676           0.552            0.000            0.057           71.704
         71.726           0.552            0.000            0.057           71.754
         71.776           0.553            0.000            0.057           71.804
         71.826           0.553            0.000            0.058           71.854
         71.876           0.553            0.000            0.058           71.904
         71.926           0.553            0.000            0.058           71.954
         71.977           0.553            0.000            0.057           72.004
         72.027           0.552            0.000            0.057           72.055
         72.077           0.552            0.000            0.056           72.105
         72.127           0.551            0.000            0.055           72.155
         72.177           0.550            0.000            0.055           72.205
         72.227           0.549            0.000            0.054           72.255
         72.277           0.549            0.000            0.053           72.305
         72.327           0.548            0.000            0.053           72.354
         72.376           0.548            0.000            0.053           72.404
         72.426           0.549            0.000            0.053           72.454
         72.476           0.549            0.000            0.053           72.504
         72.526           0.549            0.000            0.054           72.554
         72.576           0.550            0.000            0.054           72.604
         72.626           0.550            0.000            0.054           72.654
         72.677           0.550            0.000            0.054           72.704
         72.727           0.549            0.000            0.054           72.755
         72.777           0.549            0.000            0.054           72.805
         72.827           0.549            0.000            0.053           72.855
         72.877           0.548            0.000            0.053           72.905
         72.927           0.548            0.000            0.053           72.955
         72.977           0.548            0.000            0.052           73.005
         73.027           0.548            0.000            0.052           73.054
         73.077           0.548            0.000            0.052           73.104
         73.127           0.548            0.000            0.052           73.154
         73.177           0.548            0.000            0.052           73.204
         73.227           0.548            0.000            0.052           73.254
         73.277           0.548            0.000            0.052           73.305
         73.327           0.548            0.000            0.052           73.355
         73.377           0.548            0.000            0.052           73.405
         73.427           0.548            0.000            0.052           73.455
         73.477           0.547            0.000            0.052           73.505
         73.527           0.547            0.000            0.051           73.555
         73.577           0.547            0.000            0.051           73.605
         73.627           0.546            0.000            0.051           73.655
         73.677           0.546            0.000            0.050           73.705
         73.727           0.546            0.000            0.050           73.755
         73.777           0.546            0.000            0.050           73.805
         73.827           0.546            0.000            0.051           73.855
         73.877           0.547            0.000            0.051           73.905
         73.927           0.547            0.000            0.051           73.955
         73.977           0.547            0.000            0.051           74.005
         74.027           0.547            0.000            0.051           74.055
         74.077           0.547            0.000            0.051           74.105
         74.127           0.548            0.000            0.052           74.155
         74.177           0.548            0.000            0.052           74.205
         74.227           0.548            0.000            0.052           74.255
         74.277           0.548            0.000            0.052           74.305
         74.327           0.548            0.000            0.052           74.355
         74.377           0.547            0.000            0.051           74.405
         74.427           0.547            0.000            0.051           74.455
         74.477           0.547            0.000            0.051           74.505
         74.527           0.547            0.000            0.051           74.555
         74.577           0.547            0.000            0.051           74.605
         74.627           0.547            0.000            0.051           74.655
         74.677           0.548            0.000            0.052           74.705
         74.727           0.548            0.000            0.052           74.755
         74.777           0.548            0.000            0.052           74.805
         74.827           0.548            0.000            0.052           74.855
         74.878           0.548            0.000            0.052           74.905
         74.928           0.547            0.000            0.051           74.955
         74.978           0.547            0.000            0.051           75.005
         75.028           0.547            0.000            0.051           75.055
         75.078           0.547            0.000            0.050           75.105
         75.127           0.547            0.000            0.050           75.155
         75.177           0.547            0.000            0.050           75.205
         75.227           0.547            0.000            0.051           75.255
         75.277           0.547            0.000            0.051           75.305
         75.327           0.548            0.000            0.052           75.355
         75.377           0.549            0.000            0.052           75.405
         75.427           0.549            0.000            0.053           75.455
         75.477           0.550            0.000            0.054           75.505
         75.527           0.550            0.000            0.054           75.555
         75.577           0.551            0.000            0.054           75.605
         75.628           0.551            0.000            0.054           75.656
         75.678           0.551            0.000            0.054           75.706
         75.728           0.550            0.000            0.054           75.756
         75.778           0.550            0.000            0.053           75.806
         75.828           0.549            0.000            0.052           75.856
         75.878           0.548            0.000            0.052           75.906
         75.928           0.548            0.000            0.051           75.956
         75.978           0.548            0.000            0.051           76.006
         76.027           0.548            0.000            0.051           76.055
         76.077           0.548            0.000            0.052           76.105
         76.127           0.549            0.000            0.052           76.155
         76.177           0.549            0.000            0.053           76.205
         76.227           0.550            0.000            0.053           76.255
         76.277           0.550            0.000            0.054           76.305
         76.327           0.551            0.000            0.054           76.355
         76.378           0.551            0.000            0.054           76.406
         76.428           0.551            0.000            0.054           76.456
         76.478           0.551            0.000            0.054           76.506
         76.528           0.551            0.000            0.054           76.556
         76.578           0.551            0.000            0.054           76.606
         76.628           0.551            0.000            0.054           76.656
         76.678           0.551            0.000            0.054           76.706
         76.728           0.550            0.000            0.054           76.756
         76.778           0.550            0.000            0.053           76.806
         76.828           0.550            0.000            0.054           76.856
         76.878           0.551            0.000            0.054           76.906
         76.928           0.551            0.000            0.054           76.955
         76.978           0.551            0.000            0.054           77.005
         77.028           0.552            0.000            0.055           77.055
         77.078           0.552            0.000            0.055           77.105
         77.128           0.553            0.000            0.056           77.156
         77.178           0.553            0.000            0.056           77.206
         77.228           0.553            0.000            0.056           77.256
         77.278           0.553            0.000            0.056           77.306
         77.329           0.552            0.000            0.055           77.356
         77.379           0.552            0.000            0.055           77.407
         77.429           0.552            0.000            0.054           77.457
         77.479           0.551            0.000            0.054           77.506
         77.528           0.551            0.000            0.054           77.556
         77.578           0.551            0.000            0.054           77.606
         77.628           0.551            0.000            0.054           77.656
         77.678           0.551            0.000            0.054           77.706
         77.728           0.552            0.000            0.054           77.756
         77.778           0.552            0.000            0.055           77.806
         77.828           0.552            0.000            0.055           77.856
         77.878           0.552            0.000            0.055           77.906
         77.929           0.552            0.000            0.055           77.957
         77.979           0.552            0.000            0.054           78.007
         78.029           0.551            0.000            0.054           78.057
         78.079           0.551            0.000            0.053           78.107
         78.129           0.550            0.000            0.053           78.157
         78.179           0.550            0.000            0.053           78.207
         78.229           0.550            0.000            0.052           78.256
         78.278           0.550            0.000            0.052           78.306
         78.328           0.550            0.000            0.053           78.356
         78.378           0.550            0.000            0.053           78.406
         78.428           0.551            0.000            0.053           78.456
         78.479           0.551            0.000            0.053           78.506
         78.529           0.551            0.000            0.053           78.557
         78.579           0.550            0.000            0.053           78.607
         78.629           0.550            0.000            0.052           78.657
         78.679           0.549            0.000            0.052           78.707
         78.729           0.549            0.000            0.051           78.757
         78.779           0.548            0.000            0.050           78.807
         78.829           0.548            0.000            0.050           78.857
         78.879           0.547            0.000            0.050           78.907
         78.928           0.548            0.000            0.050           78.956
         78.978           0.548            0.000            0.050           79.006
         79.028           0.549            0.000            0.051           79.056
         79.078           0.550            0.000            0.052           79.106
         79.128           0.550            0.000            0.053           79.156
         79.178           0.551            0.000            0.053           79.206
         79.229           0.551            0.000            0.054           79.257
         79.279           0.552            0.000            0.054           79.307
         79.329           0.551            0.000            0.054           79.357
         79.379           0.551            0.000            0.053           79.407
         79.429           0.551            0.000            0.053           79.457
         79.479           0.551            0.000            0.053           79.507
         79.529           0.550            0.000            0.052           79.557
         79.579           0.550            0.000            0.052           79.607
         79.629           0.550            0.000            0.052           79.657
         79.679           0.550            0.000            0.052           79.707
         79.729           0.550            0.000            0.052           79.757
         79.779           0.550            0.000            0.052           79.807
         79.829           0.551            0.000            0.052           79.857
         79.879           0.551            0.000            0.053           79.907
         79.929           0.551            0.000            0.053           79.957
         79.979           0.551            0.000            0.053           80.007
         80.029           0.552            0.000            0.054           80.057
         80.079           0.552            0.000            0.054           80.107
         80.129           0.552            0.000            0.054           80.157
         80.179           0.553            0.000            0.054           80.207
         80.229           0.553            0.000            0.054           80.257
         80.279           0.553            0.000            0.054           80.307
         80.330           0.552            0.000            0.054           80.358
         80.380           0.552            0.000            0.054           80.408
         80.430           0.552            0.000            0.053           80.458
         80.480           0.551            0.000            0.053           80.508
         80.529           0.551            0.000            0.053           80.557
         80.579           0.551            0.000            0.053           80.607
         80.629           0.552            0.000            0.053           80.657
         80.679           0.552            0.000            0.054           80.707
         80.729           0.553            0.000            0.055           80.757
         80.779           0.554            0.000            0.055           80.807
         80.829           0.554            0.000            0.056           80.857
         80.879           0.555            0.000            0.056           80.907
         80.930           0.554            0.000            0.056           80.958
         80.980           0.554            0.000            0.056           81.008
         81.030           0.554            0.000            0.055           81.058
         81.080           0.553            0.000            0.054           81.108
         81.130           0.553            0.000            0.054           81.158
         81.180           0.553            0.000            0.054           81.208
         81.229           0.553            0.000            0.054           81.257
         81.279           0.553            0.000            0.055           81.307
         81.329           0.554            0.000            0.055           81.357
         81.379           0.555            0.000            0.056           81.407
         81.429           0.556            0.000            0.057           81.457
         81.479           0.556            0.000            0.058           81.507
         81.530           0.557            0.000            0.058           81.558
         81.580           0.557            0.000            0.058           81.608
         81.630           0.556            0.000            0.058           81.658
         81.680           0.556            0.000            0.057           81.708
         81.730           0.555            0.000            0.056           81.758
         81.780           0.555            0.000            0.056           81.808
         81.830           0.555            0.000            0.056           81.858
         81.879           0.555            0.000            0.056           81.907
         81.929           0.556            0.000            0.057           81.957
         81.979           0.557            0.000            0.058           82.007
         82.029           0.558            0.000            0.059           82.057
         82.079           0.559            0.000            0.060           82.107
         82.129           0.560            0.000            0.061           82.157
         82.180           0.560            0.000            0.061           82.208
         82.231           0.560            0.000            0.060           82.259
         82.281           0.559            0.000            0.060           82.309
         82.331           0.557            0.000            0.058           82.360
         82.381           0.556            0.000            0.057           82.409
         82.431           0.556            0.000            0.056           82.459
         82.480           0.555            0.000            0.056           82.508
         82.529           0.556            0.000            0.056           82.558
         82.579           0.556            0.000            0.057           82.607
         82.629           0.557            0.000            0.058           82.657
         82.679           0.559            0.000            0.059           82.707
         82.729           0.560            0.000            0.060           82.757
         82.780           0.560            0.000            0.061           82.808
         82.831           0.560            0.000            0.061           82.859
         82.881           0.559            0.000            0.060           82.909
         82.931           0.559            0.000            0.059           82.959
         82.981           0.558            0.000            0.059           83.009
         83.030           0.558            0.000            0.058           83.059
         83.080           0.558            0.000            0.058           83.108
         83.130           0.558            0.000            0.059           83.158
         83.180           0.559            0.000            0.059           83.208
         83.230           0.560            0.000            0.060           83.258
         83.280           0.560            0.000            0.061           83.308
         83.330           0.560            0.000            0.061           83.358
         83.381           0.560            0.000            0.061           83.409
         83.431           0.560            0.000            0.061           83.459
         83.481           0.560            0.000            0.060           83.509
         83.531           0.559            0.000            0.060           83.559
         83.581           0.559            0.000            0.059           83.609
         83.631           0.559            0.000            0.059           83.659
         83.680           0.559            0.000            0.059           83.709
         83.730           0.559            0.000            0.059           83.758
         83.780           0.559            0.000            0.059           83.808
         83.830           0.559            0.000            0.060           83.858
         83.880           0.560            0.000            0.060           83.909
         83.931           0.560            0.000            0.060           83.959
         83.981           0.560            0.000            0.060           84.009
         84.031           0.560            0.000            0.060           84.059
         84.081           0.560            0.000            0.060           84.109
         84.131           0.559            0.000            0.060           84.159
         84.181           0.559            0.000            0.059           84.209
         84.231           0.559            0.000            0.059           84.259
         84.281           0.559            0.000            0.059           84.309
         84.331           0.559            0.000            0.059           84.359
         84.381           0.558            0.000            0.058           84.409
         84.431           0.558            0.000            0.058           84.459
         84.481           0.558            0.000            0.058           84.509
         84.531           0.558            0.000            0.058           84.559
         84.581           0.558            0.000            0.058           84.609
         84.631           0.558            0.000            0.058           84.659
         84.681           0.558            0.000            0.058           84.709
         84.730           0.558            0.000            0.058           84.759
         84.780           0.559            0.000            0.058           84.809
         84.830           0.559            0.000            0.059           84.859
         84.881           0.559            0.000            0.059           84.909
         84.931           0.560            0.000            0.059           84.959
         84.981           0.560            0.000            0.060           85.009
         85.031           0.560            0.000            0.059           85.059
         85.081           0.559            0.000            0.059           85.110
         85.131           0.559            0.000            0.059           85.160
         85.181           0.559            0.000            0.058           85.210
         85.231           0.559            0.000            0.058           85.259
         85.281           0.559            0.000            0.059           85.309
         85.330           0.559            0.000            0.059           85.358
         85.380           0.560            0.000            0.060           85.408
         85.430           0.561            0.000            0.061           85.458
         85.480           0.562            0.000            0.062           85.509
         85.531           0.562            0.000            0.062           85.559
         85.582           0.562            0.000            0.062           85.610
         85.633           0.561            0.000            0.061           85.661
         85.683           0.560            0.000            0.059           85.711
         85.732           0.559            0.000            0.058           85.761
         85.782           0.558            0.000            0.057           85.810
         85.831           0.558            0.000            0.057           85.859
         85.881           0.558            0.000            0.058           85.909
         85.931           0.559            0.000            0.058           85.959
         85.981           0.559            0.000            0.059           86.009
         86.032           0.559            0.000            0.059           86.060
         86.082           0.559            0.000            0.058           86.111
         86.133           0.558            0.000            0.057           86.161
         86.183           0.557            0.000            0.056           86.211
         86.232           0.556            0.000            0.055           86.261
         86.282           0.555            0.000            0.055           86.310
         86.331           0.555            0.000            0.055           86.360
         86.381           0.555            0.000            0.055           86.410
         86.431           0.556            0.000            0.055           86.459
         86.481           0.556            0.000            0.055           86.510
         86.532           0.556            0.000            0.056           86.560
         86.582           0.556            0.000            0.055           86.610
         86.632           0.556            0.000            0.055           86.661
         86.683           0.555            0.000            0.054           86.711
         86.733           0.554            0.000            0.053           86.761
         86.782           0.553            0.000            0.052           86.811
         86.832           0.552            0.000            0.051           86.860
         86.882           0.552            0.000            0.051           86.910
         86.931           0.552            0.000            0.051           86.960
         86.981           0.552            0.000            0.051           87.010
         87.031           0.553            0.000            0.052           87.060
         87.081           0.553            0.000            0.052           87.110
         87.132           0.553            0.000            0.052           87.160
         87.182           0.553            0.000            0.052           87.210
         87.232           0.553            0.000            0.052           87.260
         87.282           0.553            0.000            0.052           87.311
         87.332           0.552            0.000            0.051           87.361
         87.382           0.552            0.000            0.051           87.411
         87.432           0.552            0.000            0.051           87.460
         87.482           0.551            0.000            0.051           87.510
         87.532           0.552            0.000            0.051           87.560
         87.581           0.552            0.000            0.051           87.610
         87.631           0.552            0.000            0.052           87.660
         87.681           0.553            0.000            0.052           87.710
         87.732           0.553            0.000            0.053           87.760
         87.782           0.554            0.000            0.053           87.810
         87.832           0.553            0.000            0.053           87.861
         87.883           0.553            0.000            0.053           87.911
         87.932           0.553            0.000            0.053           87.961
         87.982           0.552            0.000            0.053           88.011
         88.032           0.552            0.000            0.053           88.060
         88.082           0.553            0.000            0.053           88.110
         88.132           0.553            0.000            0.054           88.160
         88.182           0.553            0.000            0.054           88.210
         88.232           0.553            0.000            0.055           88.261
         88.283           0.553            0.000            0.055           88.311
         88.333           0.553            0.000            0.054           88.361
         88.383           0.552            0.000            0.054           88.411
         88.433           0.552            0.000            0.054           88.461
         88.482           0.552            0.000            0.054           88.511
         88.532           0.552            0.000            0.054           88.561
         88.582           0.551            0.000            0.054           88.611
         88.632           0.551            0.000            0.054           88.661
         88.683           0.551            0.000            0.055           88.711
         88.733           0.551            0.000            0.055           88.761
         88.783           0.550            0.000            0.054           88.811
         88.833           0.550            0.000            0.054           88.861
         88.883           0.549            0.000            0.054           88.911
         88.933           0.549            0.000            0.054           88.961
         88.983           0.549            0.000            0.054           89.011
         89.032           0.548            0.000            0.054           89.061
         89.082           0.549            0.000            0.055           89.111
         89.132           0.549            0.000            0.055           89.161
         89.182           0.549            0.000            0.056           89.211
         89.233           0.549            0.000            0.056           89.261
         89.283           0.548            0.000            0.056           89.311
         89.333           0.548            0.000            0.056           89.362
         89.383           0.547            0.000            0.056           89.412
         89.433           0.547            0.000            0.056           89.461
         89.483           0.547            0.000            0.056           89.511
         89.533           0.546            0.000            0.056           89.561
         89.583           0.546            0.000            0.057           89.611
         89.633           0.546            0.000            0.057           89.661
         89.683           0.546            0.000            0.057           89.711
         89.733           0.545            0.000            0.057           89.761
         89.783           0.545            0.000            0.058           89.811
         89.833           0.545            0.000            0.058           89.861
         89.883           0.545            0.000            0.058           89.911
         89.933           0.545            0.000            0.059           89.962
         89.983           0.544            0.000            0.059           90.012
         90.033           0.544            0.000            0.059           90.062
         90.083           0.543            0.000            0.059           90.112
         90.133           0.543            0.000            0.059           90.162
         90.183           0.543            0.000            0.060           90.212
         90.233           0.543            0.000            0.060           90.261
         90.283           0.543            0.000            0.061           90.311
         90.333           0.542            0.000            0.061           90.362
         90.383           0.542            0.000            0.062           90.412
         90.434           0.542            0.000            0.062           90.462
         90.484           0.541            0.000            0.062           90.512
         90.534           0.541            0.000            0.062           90.562
         90.583           0.540            0.000            0.062           90.612
         90.633           0.540            0.000            0.063           90.662
         90.683           0.540            0.000            0.063           90.712
         90.733           0.540            0.000            0.064           90.762
         90.783           0.540            0.000            0.065           90.812
         90.834           0.539            0.000            0.065           90.862
         90.884           0.539            0.000            0.065           90.913
         90.934           0.538            0.000            0.065           90.963
         90.984           0.537            0.000            0.065           91.013
         91.034           0.536            0.000            0.065           91.063
         91.084           0.536            0.000            0.065           91.112
         91.134           0.535            0.000            0.065           91.162
         91.184           0.534            0.000            0.065           91.212
         91.234           0.534            0.000            0.066           91.263
         91.284           0.533            0.000            0.066           91.313
         91.334           0.532            0.000            0.066           91.363
         91.384           0.532            0.000            0.066           91.413
         91.434           0.531            0.000            0.066           91.463
         91.484           0.530            0.000            0.066           91.513
         91.534           0.529            0.000            0.066           91.563
         91.584           0.529            0.000            0.066           91.613
         91.634           0.528            0.000            0.067           91.663
         91.684           0.527            0.000            0.067           91.713
         91.734           0.527            0.000            0.067           91.763
         91.784           0.526            0.000            0.068           91.813
         91.834           0.526            0.000            0.068           91.863
         91.884           0.525            0.000            0.068           91.913
         91.935           0.524            0.000            0.069           91.963
         91.985           0.524            0.000            0.069           92.013
         92.035           0.523            0.000            0.069           92.063
         92.085           0.522            0.000            0.069           92.113
         92.135           0.521            0.000            0.069           92.163
         92.185           0.520            0.000            0.069           92.213
         92.234           0.520            0.000            0.070           92.263
         92.284           0.519            0.000            0.070           92.313
         92.334           0.519            0.000            0.071           92.363
         92.384           0.518            0.000            0.072           92.413
         92.435           0.518            0.000            0.072           92.463
         92.485           0.517            0.000            0.072           92.514
         92.535           0.516            0.000            0.072           92.564
         92.585           0.515            0.000            0.072           92.614
         92.635           0.513            0.000            0.072           92.664
         92.685           0.512            0.000            0.072           92.714
         92.735           0.511            0.000            0.072           92.764
         92.785           0.510            0.000            0.072           92.814
         92.835           0.509            0.000            0.072           92.864
         92.885           0.508            0.000            0.072           92.914
         92.935           0.507            0.000            0.072           92.964
         92.985           0.506            0.000            0.073           93.014
         93.035           0.505            0.000            0.073           93.064
         93.085           0.504            0.000            0.073           93.114
         93.135           0.504            0.000            0.074           93.164
         93.185           0.503            0.000            0.074           93.214
         93.235           0.502            0.000            0.075           93.264
         93.285           0.501            0.000            0.075           93.314
         93.336           0.500            0.000            0.075           93.364
         93.386           0.499            0.000            0.075           93.415
         93.436           0.498            0.000            0.075           93.465
         93.486           0.496            0.000            0.075           93.515
         93.536           0.495            0.000            0.075           93.565
         93.586           0.494            0.000            0.076           93.614
         93.635           0.493            0.000            0.076           93.664
         93.685           0.493            0.000            0.077           93.714
         93.736           0.492            0.000            0.077           93.765
         93.786           0.490            0.000            0.077           93.815
         93.836           0.489            0.000            0.077           93.865
         93.887           0.487            0.000            0.077           93.916
         93.937           0.486            0.000            0.077           93.965
         93.986           0.485            0.000            0.077           94.015
         94.036           0.483            0.000            0.077           94.065
         94.086           0.482            0.000            0.077           94.115
         94.136           0.482            0.000            0.078           94.165
         94.186           0.481            0.000            0.078           94.215
         94.236           0.480            0.000            0.079           94.265
         94.286           0.479            0.000            0.079           94.315
         94.337           0.477            0.000            0.079           94.366
         94.387           0.476            0.000            0.079           94.416
         94.437           0.474            0.000            0.079           94.466
         94.487           0.473            0.000            0.079           94.516
         94.537           0.471            0.000            0.079           94.566
         94.587           0.470            0.000            0.079           94.616
         94.636           0.469            0.000            0.080           94.666
         94.686           0.468            0.000            0.080           94.716
         94.736           0.466            0.000            0.080           94.766
         94.786           0.465            0.000            0.081           94.816
         94.836           0.464            0.000            0.081           94.866
         94.887           0.463            0.000            0.082           94.916
         94.937           0.462            0.000            0.082           94.966
         94.987           0.461            0.000            0.082           95.016
         95.037           0.459            0.000            0.083           95.066
         95.087           0.458            0.000            0.083           95.116
         95.137           0.456            0.000            0.083           95.166
         95.187           0.455            0.000            0.083           95.216
         95.237           0.454            0.000            0.083           95.267
         95.287           0.452            0.000            0.084           95.317
         95.337           0.451            0.000            0.084           95.367
         95.387           0.449            0.000            0.084           95.417
         95.438           0.447            0.000            0.084           95.467
         95.488           0.446            0.000            0.084           95.517
         95.538           0.444            0.000            0.084           95.567
         95.588           0.442            0.000            0.084           95.617
         95.638           0.440            0.000            0.084           95.668
         95.688           0.438            0.000            0.083           95.718
         95.738           0.436            0.000            0.083           95.768
         95.789           0.434            0.000            0.082           95.819
         95.840           0.431            0.000            0.082           95.869
         95.888           0.429            0.000            0.081           95.918
         95.936           0.428            0.000            0.081           95.966
         95.994           0.425            0.000            0.081           96.024
         96.055           0.412            0.000            0.071           96.087
