-171.42028638413444;9.958675709042861;329.1
-171.65837802011208;10.161445477866966;329.1
-171.89151777471375;10.361570718723865;329.1
-172.12807997627343;10.566255171718737;329.1
-172.35971198249658;10.768279842195222;329.1
-172.59472217209873;10.974903679635094;329.1
-172.8248309843596;11.178849635516992;329.1
-173.05827443374795;11.387434563924225;329.1
-173.28683683399095;11.59332133844;329.1
-173.51869836214007;11.80388625606332;329.1
-173.74569841636185;12.011731311633554;329.1
-173.9759558873061;12.22429152398973;329.1
-174.20138432864775;12.43411005404284;329.1
-174.4300237705332;12.648678325897691;329.1
-174.65387383490543;12.860481238846035;329.1
-174.88090265486045;13.077068961313344;329.1
-175.10315864404802;13.290865823807467;329.1
-175.32855439970018;13.509482492076769;329.1
-175.54921497413912;13.725283150535295;329.1
-175.77297051006346;13.945935390728163;329.1
-175.99202910815944;14.163743973486715;329.1
-176.21415153206664;14.38643825964525;329.1
-176.4315920142264;14.606260843429151;329.1
-176.6520672153378;14.83100130931782;329.1
-176.86790417997258;15.05284073041871;329.1
-177.086733011074;15.279628924625866;329.1
-177.30088226211416;15.503558333072412;329.1
-177.5181400794803;15.73232747404642;329.1
-177.66968404091355;15.892761859806322;329.1
-177.80601228075682;16.038001802699554;329.1
-177.85429467760474;16.09004207744922;329.1
-177.9036440619421;16.144041700439196;329.1
-177.95146541767457;16.197134508312942;329.1
-178.00020930721752;16.25205656158357;329.1
-178.0475169222771;16.306173710853137;329.1
-178.095582144618;16.361995619015577;329.1
-178.1423168803804;16.417102944565034;329.1
-178.1896448655723;16.473791049921317;329.1
-178.2356980643048;16.52983835454011;329.1
-178.2821945280292;16.58733953285158;329.1
-178.32746897530706;16.644262919069376;329.1
-178.37302709391696;16.702515993905926;329.1
-178.41741517657215;16.76023401400657;329.1
-178.46190638103502;16.819177338900936;329.1
-178.54808913137038;16.936496374658716;329.1
-178.5481816515011;16.936624536546443;329.1
-178.54827392125122;16.93675235731302;329.1
-178.63235205788249;17.055711765073223;329.1
-178.63243807202878;17.05583601077932;329.1
-178.7136961577331;17.175708292574782;329.1
-178.7137790855981;17.175833374488004;329.1
-178.79192756142825;17.2963973241599;329.1
-178.79200706361334;17.296522972935758;329.1
-178.8667105163052;17.417538487823943;329.1
